Date,Open,High,Low,Close,Adj Close,Volume
2003-11-04,96.199997,96.199997,94.709999,95.949997,77.155289,3024200
2003-11-05,95.949997,96.250000,94.260002,95.470001,76.769302,4089800
2003-11-06,95.470001,96.690002,94.650002,96.529999,77.621681,3294500
2003-11-07,96.529999,97.389999,96.199997,96.980003,77.983551,3537700
2003-11-10,96.980003,96.980003,95.580002,96.080002,77.259834,3144100
2003-11-11,96.089996,96.349998,95.449997,96.099998,77.275902,1801200
2003-11-12,95.949997,96.849998,95.680000,96.699997,77.758354,2237700
2003-11-13,96.709999,96.709999,94.519997,96.019997,77.211540,1991600
2003-11-14,96.089996,96.690002,93.449997,93.800003,75.426422,3642800
2003-11-17,93.809998,94.699997,93.139999,94.250000,75.788277,3130100
2003-11-18,95.000000,95.050003,93.349998,93.730003,75.370125,2454400
2003-11-19,93.300003,94.019997,93.199997,93.930000,75.530945,2768900
2003-11-20,93.750000,93.930000,91.699997,91.760002,73.786011,3723700
2003-11-21,92.349998,93.300003,92.089996,92.970001,74.759003,3075500
2003-11-24,93.949997,95.089996,93.500000,94.919998,76.327019,2544200
2003-11-25,95.949997,96.639999,95.589996,96.250000,77.396515,3013900
2003-11-26,96.489998,96.699997,95.370003,96.669998,77.734215,2038900
2003-11-28,96.669998,97.099998,95.760002,96.080002,77.259834,1040000
2003-12-01,96.230003,97.769997,96.230003,97.480003,78.385605,3381800
2003-12-02,97.800003,98.750000,97.260002,97.400002,78.321243,3055100
2003-12-03,98.250000,100.000000,97.900002,99.290001,79.841034,4459800
2003-12-04,99.379997,99.500000,98.320000,98.730003,79.390732,2085400
2003-12-05,98.730003,99.309998,97.599998,98.029999,78.827866,2558100
2003-12-08,97.800003,98.800003,97.449997,98.800003,79.447021,1822500
2003-12-09,98.800003,98.900002,97.599998,98.199997,78.964561,2408100
2003-12-10,98.199997,99.500000,97.239998,97.599998,78.482071,2995400
2003-12-11,97.970001,99.110001,97.449997,98.339996,79.077110,2323600
2003-12-12,98.500000,99.360001,97.970001,99.150002,79.728477,1720300
2003-12-15,99.930000,100.779999,97.750000,97.750000,78.602684,3164600
2003-12-16,97.760002,98.400002,96.910004,97.519997,78.417770,3629200
2003-12-17,97.029999,98.500000,96.769997,98.349998,79.085159,4086700
2003-12-18,97.000000,97.730003,95.730003,97.349998,78.281067,5603100
2003-12-19,97.099998,97.389999,95.839996,96.379997,77.501045,5135600
2003-12-22,96.379997,98.430000,96.349998,98.150002,78.924377,3618000
2003-12-23,98.339996,98.800003,98.150002,98.220001,78.980637,2257200
2003-12-24,97.820000,97.949997,97.449997,97.550003,78.441887,985900
2003-12-26,97.550003,98.430000,97.550003,97.940002,78.755447,887100
2003-12-29,98.480003,99.750000,98.199997,99.580002,80.074242,2480400
2003-12-30,99.900002,99.900002,98.769997,99.160004,79.736526,1768300
2003-12-31,99.570000,99.580002,98.000000,98.730003,79.390732,2877800
2004-01-02,98.800003,99.089996,96.580002,97.129997,78.104141,3042300
2004-01-05,97.300003,97.940002,96.150002,97.180000,78.144341,4817700
2004-01-06,97.360001,97.669998,96.379997,96.599998,77.677940,4077800
2004-01-07,96.760002,98.860001,96.449997,98.629997,79.310318,4457800
2004-01-08,98.730003,98.980003,97.699997,98.750000,79.406822,3687800
2004-01-09,98.739998,98.750000,97.290001,97.500000,78.401680,3297300
2004-01-12,97.599998,97.849998,96.449997,97.779999,78.626831,2844700
2004-01-13,97.849998,97.949997,97.040001,97.669998,78.538368,3257500
2004-01-14,97.500000,99.500000,97.459999,99.379997,79.913429,4243200
2004-01-15,100.400002,102.000000,99.949997,101.139999,81.328674,8331000
2004-01-16,101.150002,101.589996,100.029999,100.480003,80.797928,6035000
2004-01-20,101.169998,101.550003,99.599998,100.400002,80.733604,3095900
2004-01-21,100.300003,101.500000,99.370003,101.500000,81.618134,3296000
2004-01-22,101.070000,101.870003,100.400002,100.680000,80.958778,3893900
2004-01-23,101.080002,101.080002,98.790001,99.500000,80.209099,3742700
2004-01-26,99.419998,102.489998,99.349998,102.279999,82.450142,4096200
2004-01-27,102.190002,102.750000,100.800003,101.050003,81.458565,3231600
2004-01-28,101.300003,101.500000,97.699997,98.300003,79.241714,4070300
2004-01-29,99.250000,99.690002,97.809998,99.400002,80.128448,3872500
2004-01-30,99.410004,100.430000,98.820000,99.550003,80.249420,2982100
2004-02-02,99.230003,100.459999,98.470001,99.809998,80.458954,3416300
2004-02-03,99.769997,101.360001,99.199997,101.150002,81.539200,3663000
2004-02-04,101.150002,101.199997,99.699997,99.750000,80.410606,3228600
2004-02-05,99.769997,100.169998,98.430000,98.839996,79.677048,2803100
2004-02-06,99.290001,101.559998,99.139999,101.339996,81.692329,3196000
2004-02-09,101.339996,102.470001,100.870003,101.870003,82.119553,2518600
2004-02-10,101.650002,102.440002,101.430000,102.180000,82.369507,2557900
2004-02-11,103.599998,107.260002,103.480003,107.089996,86.327553,7277700
2004-02-12,107.330002,107.800003,106.500000,107.400002,86.577431,4058900
2004-02-13,107.349998,107.900002,105.029999,105.849998,85.327957,4110200
2004-02-17,106.650002,107.820000,106.570000,106.919998,86.190529,2640300
2004-02-18,107.160004,108.000000,106.279999,106.900002,86.174377,2413600
2004-02-19,107.099998,107.480003,105.559998,105.769997,85.263489,2114600
2004-02-20,106.349998,107.000000,105.400002,106.519997,85.868050,2800500
2004-02-23,106.570000,107.440002,105.919998,106.669998,85.988953,2724600
2004-02-24,105.650002,106.199997,104.000000,104.320000,84.094589,3547500
2004-02-25,104.570000,106.000000,104.440002,105.820000,85.303764,2810400
2004-02-26,105.830002,106.489998,104.489998,106.290001,85.682632,2160000
2004-02-27,106.790001,107.800003,105.610001,105.870003,85.344070,3598000
2004-03-01,107.300003,108.000000,106.709999,107.349998,86.537117,2849600
2004-03-02,106.900002,107.879997,106.400002,106.400002,85.771324,2993100
2004-03-03,106.400002,106.760002,105.540001,106.510002,85.859970,3033000
2004-03-04,107.029999,108.849998,106.830002,108.519997,87.480255,3631900
2004-03-05,107.320000,109.279999,107.080002,109.050003,87.907524,3893200
2004-03-08,109.059998,109.290001,107.169998,107.349998,86.537117,2860100
2004-03-09,107.349998,107.349998,105.050003,105.760002,85.255371,3070800
2004-03-10,105.760002,105.900002,103.300003,103.550003,83.473885,3450200
2004-03-11,103.559998,105.190002,102.870003,102.989998,83.022423,3427600
2004-03-12,104.150002,105.120003,103.419998,104.930000,84.586311,3167300
2004-03-15,104.800003,104.809998,102.349998,102.820000,82.885376,3343000
2004-03-16,103.500000,104.739998,102.260002,103.059998,83.078865,4360800
2004-03-17,103.570000,104.540001,102.440002,104.010002,83.844681,3272900
2004-03-18,103.849998,104.080002,102.400002,103.699997,83.594788,3203800
2004-03-19,103.110001,104.320000,102.660004,102.660004,82.756409,3018900
2004-03-22,102.160004,102.160004,99.839996,101.300003,81.660103,4648000
2004-03-23,103.250000,103.269997,101.389999,101.389999,81.732643,6971100
2004-03-24,101.500000,101.599998,98.379997,99.239998,79.999474,6796300
2004-03-25,100.000000,101.980003,99.599998,101.849998,82.103416,4840900
2004-03-26,101.849998,104.220001,101.510002,103.750000,83.635117,4545500
2004-03-29,104.190002,105.099998,103.500000,104.220001,84.013962,3612300
2004-03-30,103.699997,104.650002,103.320000,104.260002,84.046219,3067700
2004-03-31,104.269997,104.660004,103.690002,104.349998,84.118767,2480200
2004-04-01,104.239998,106.040001,104.239998,106.000000,85.448868,3358700
2004-04-02,107.000000,107.500000,104.839996,105.949997,85.408562,3951700
2004-04-05,105.949997,106.300003,105.139999,105.699997,85.207016,2880900
2004-04-06,105.699997,105.989998,104.669998,105.580002,85.110313,2920000
2004-04-07,105.370003,105.769997,104.779999,105.250000,84.844292,2307100
2004-04-08,106.400002,106.480003,105.250000,105.699997,85.207016,3014400
2004-04-12,105.800003,106.139999,105.699997,105.820000,85.303764,1771200
2004-04-13,105.820000,106.190002,102.750000,103.120003,83.127266,3977600
2004-04-14,102.000000,102.550003,100.489998,101.410004,81.748756,5584300
2004-04-15,101.650002,102.730003,100.230003,101.730003,82.006721,3763400
2004-04-16,102.250000,103.699997,101.820000,103.360001,83.320724,3314300
2004-04-19,103.250000,103.300003,101.750000,102.480003,82.611305,2497200
2004-04-20,102.650002,103.070000,99.910004,99.910004,80.539566,2761100
2004-04-21,100.250000,100.650002,99.150002,100.000000,80.612175,4035800
2004-04-22,100.010002,102.349998,100.000000,101.800003,82.063194,3700200
2004-04-23,101.050003,101.070000,99.809998,100.410004,81.141914,3034500
2004-04-26,101.000000,102.269997,100.959999,101.150002,81.739929,2243900
2004-04-27,100.550003,102.070000,100.550003,100.910004,81.545944,1888400
2004-04-28,100.250000,100.250000,98.400002,98.400002,79.517632,3360600
2004-04-29,98.919998,99.839996,97.599998,98.260002,79.404488,3899400
2004-04-30,98.510002,99.000000,96.309998,96.750000,78.184250,3462600
2004-05-03,96.949997,97.559998,96.209999,96.919998,78.321617,3267000
2004-05-04,97.750000,98.500000,96.779999,97.370003,78.685272,3875200
2004-05-05,97.500000,98.250000,95.739998,96.150002,77.699364,4822000
2004-05-06,95.150002,95.540001,93.830002,95.150002,76.891273,5482900
2004-05-07,94.500000,95.500000,92.879997,93.040001,75.186157,5480900
2004-05-10,90.750000,92.129997,90.080002,92.099998,74.426529,6861800
2004-05-11,92.250000,93.110001,91.629997,93.110001,75.242760,5288200
2004-05-12,91.849998,93.070000,90.230003,92.919998,75.089180,6639300
2004-05-13,93.120003,94.690002,92.650002,93.449997,75.517494,4692400
2004-05-14,94.120003,94.620003,92.599998,94.010002,75.970032,4569700
2004-05-17,92.800003,93.190002,91.449997,92.680000,74.895271,4520600
2004-05-18,93.099998,94.010002,92.519997,93.309998,75.404335,3325600
2004-05-19,94.750000,94.820000,92.599998,92.680000,74.895271,4751400
2004-05-20,93.050003,93.739998,92.120003,92.400002,74.668968,3904600
2004-05-21,92.620003,93.250000,91.449997,91.739998,74.135643,4060800
2004-05-24,92.449997,93.120003,91.349998,91.730003,74.127556,3687700
2004-05-25,91.730003,93.260002,90.800003,93.110001,75.242760,3927500
2004-05-26,93.029999,93.750000,92.500000,93.389999,75.469002,2978600
2004-05-27,94.199997,94.300003,92.160004,93.290001,75.388191,4652200
2004-05-28,93.290001,93.949997,92.989998,93.910004,75.889252,2425800
2004-06-01,93.800003,93.900002,91.750000,93.000000,75.153847,4142600
2004-06-02,93.000000,93.010002,91.650002,91.769997,74.159874,4320100
2004-06-03,91.779999,91.800003,90.269997,90.550003,73.173973,4224700
2004-06-04,91.500000,91.989998,91.230003,91.519997,73.957870,3165000
2004-06-07,92.349998,93.699997,92.059998,93.580002,75.622559,3493300
2004-06-08,93.580002,94.099998,92.639999,94.000000,75.961960,2949300
2004-06-09,94.010002,94.070000,92.370003,93.000000,75.153847,1996500
2004-06-10,93.010002,93.010002,92.139999,93.010002,75.161919,1702500
2004-06-14,92.150002,92.150002,90.639999,91.529999,73.965927,3043300
2004-06-15,92.180000,92.410004,89.980003,90.209999,72.899223,5510300
2004-06-16,90.489998,90.980003,89.389999,89.980003,72.713371,4149900
2004-06-17,89.250000,89.650002,88.529999,89.339996,72.196167,3500700
2004-06-18,89.000000,90.250000,88.699997,89.180000,72.066856,3823000
2004-06-21,89.889999,90.000000,88.599998,88.790001,71.751740,3217900
2004-06-22,88.349998,91.160004,87.680000,90.599998,73.214378,8249500
2004-06-23,91.000000,91.989998,90.529999,91.720001,74.119476,6149000
2004-06-24,92.250000,94.169998,91.750000,93.190002,75.307358,5519100
2004-06-25,93.199997,94.849998,92.940002,94.550003,76.406410,8047400
2004-06-28,95.150002,95.150002,92.809998,93.260002,75.363945,4380100
2004-06-29,93.000000,94.199997,92.779999,94.000000,75.961960,3359300
2004-06-30,94.000000,94.849998,93.559998,94.160004,76.091240,4135600
2004-07-01,94.169998,94.349998,92.680000,93.650002,75.679161,4569500
2004-07-02,93.849998,93.970001,92.500000,93.610001,75.646782,3330600
2004-07-06,92.610001,92.959999,91.889999,92.199997,74.507339,2603700
2004-07-07,91.599998,91.800003,90.419998,90.570000,73.190147,4501900
2004-07-08,89.900002,91.230003,89.830002,90.000000,72.729515,3493200
2004-07-09,90.699997,90.980003,90.010002,90.050003,72.769966,2518900
2004-07-12,90.050003,90.800003,88.800003,90.660004,73.262894,3509600
2004-07-13,90.000000,90.849998,89.190002,90.360001,73.020447,3744000
2004-07-14,89.559998,91.480003,89.540001,89.889999,72.640625,3447500
2004-07-15,90.199997,90.209999,88.110001,88.330002,71.379974,3899700
2004-07-16,89.529999,89.580002,87.150002,87.250000,70.507233,3562400
2004-07-19,87.500000,88.129997,86.669998,87.500000,70.709259,3308600
2004-07-20,87.250000,89.849998,87.209999,89.699997,72.487091,4131100
2004-07-21,89.699997,90.699997,87.400002,87.419998,70.644608,4535400
2004-07-22,87.019997,88.500000,85.720001,87.760002,70.919380,4883400
2004-07-23,86.809998,88.199997,86.809998,87.550003,70.951797,3096600
2004-07-26,87.720001,88.190002,86.629997,87.029999,70.530380,3805400
2004-07-27,87.029999,88.980003,87.019997,88.790001,71.956703,4131900
2004-07-28,88.269997,89.300003,87.330002,88.709999,71.891869,4273500
2004-07-29,89.650002,90.050003,89.080002,89.690002,72.686111,3588700
2004-07-30,89.050003,89.360001,87.709999,88.190002,71.470474,3706400
2004-08-02,87.779999,88.639999,87.330002,88.440002,71.673050,3020400
2004-08-03,88.400002,89.059998,87.480003,87.680000,71.057137,2726800
2004-08-04,87.349998,88.449997,86.750000,87.650002,71.032822,3460200
2004-08-05,88.099998,88.099998,85.690002,85.800003,69.533562,3203000
2004-08-06,85.000000,86.150002,84.199997,84.550003,68.520569,5065600
2004-08-09,84.550003,85.199997,84.029999,84.550003,68.520569,2916200
2004-08-10,84.699997,85.529999,84.269997,85.309998,69.136459,5453300
2004-08-11,84.800003,85.599998,84.180000,84.650002,68.601570,3995400
2004-08-12,84.650002,85.199997,83.400002,83.860001,67.961365,4773500
2004-08-13,83.860001,84.250000,83.290001,84.250000,68.277412,2533900
2004-08-16,84.250000,86.290001,84.250000,85.820000,69.549767,2990100
2004-08-17,87.160004,87.250000,86.239998,86.389999,70.011688,3122600
2004-08-18,86.300003,87.500000,86.059998,87.440002,70.862656,2979700
2004-08-19,87.309998,87.690002,85.949997,86.599998,70.181877,2669200
2004-08-20,86.599998,88.070000,86.379997,87.809998,71.162514,2651200
2004-08-23,87.809998,88.339996,87.279999,87.500000,70.911263,4164200
2004-08-24,88.150002,88.370003,87.459999,87.529999,70.935577,2371300
2004-08-25,87.779999,90.250000,87.559998,90.029999,72.961624,4104300
2004-08-26,89.930000,91.570000,89.760002,91.120003,73.844994,3366000
2004-08-27,91.120003,91.199997,90.169998,90.480003,73.326294,1642400
2004-08-30,90.230003,90.349998,89.010002,89.150002,72.248444,1824400
2004-08-31,89.559998,89.809998,88.459999,89.650002,72.653679,2403900
2004-09-01,89.849998,90.500000,88.949997,89.190002,72.280869,1913900
2004-09-02,89.199997,91.300003,88.889999,91.059998,73.796333,2361400
2004-09-03,91.059998,91.720001,90.000000,90.199997,73.099388,1667700
2004-09-07,91.199997,92.779999,91.059998,92.230003,74.744522,3903300
2004-09-08,92.290001,92.550003,91.360001,91.440002,74.104301,2901400
2004-09-09,92.099998,92.160004,90.610001,91.870003,74.452774,3081200
2004-09-10,91.870003,93.230003,91.699997,93.129997,75.473915,2846100
2004-09-13,93.400002,93.599998,92.769997,93.599998,75.854805,2957800
2004-09-14,93.279999,94.250000,92.900002,94.099998,76.260010,2900100
2004-09-15,94.000000,94.010002,92.410004,92.410004,74.890411,2768000
2004-09-16,92.650002,93.620003,92.400002,93.160004,75.498260,2530000
2004-09-17,93.290001,93.459999,91.809998,92.050003,74.598679,2890900
2004-09-20,91.000000,92.120003,90.970001,91.680000,74.298767,3017600
2004-09-21,93.000000,94.959999,92.750000,94.900002,76.908363,6120400
2004-09-22,93.080002,94.180000,92.500000,93.389999,75.684608,6459600
2004-09-23,92.500000,93.639999,92.500000,93.070000,75.425293,4313900
2004-09-24,93.669998,93.769997,92.839996,93.480003,75.757515,2614100
2004-09-27,93.480003,93.489998,92.120003,92.750000,75.165947,3414700
2004-09-28,92.750000,93.239998,91.769997,93.059998,75.417145,2806600
2004-09-29,93.059998,93.470001,92.400002,93.279999,75.595436,3005900
2004-09-30,93.349998,93.570000,92.449997,93.239998,75.563034,2721700
2004-10-01,93.459999,94.690002,93.339996,93.919998,76.114113,3184800
2004-10-04,94.800003,95.449997,94.440002,94.870003,76.884041,3640600
2004-10-05,94.949997,95.099998,93.790001,94.070000,76.235710,3938300
2004-10-06,94.070000,95.660004,93.750000,95.529999,77.418884,3445200
2004-10-07,95.000000,95.419998,94.360001,94.849998,76.867828,2758300
2004-10-08,94.849998,95.500000,93.910004,94.239998,76.373436,3029400
2004-10-11,94.800003,94.910004,94.040001,94.139999,76.292404,1624700
2004-10-12,93.250000,94.800003,93.239998,94.589996,76.657120,2613100
2004-10-13,95.000000,95.250000,94.190002,94.720001,76.762459,2924600
2004-10-14,94.000000,94.160004,92.400002,92.930000,75.311798,3915000
2004-10-15,93.699997,94.320000,93.089996,94.160004,76.308655,3188100
2004-10-18,94.160004,94.449997,93.089996,94.250000,76.381577,2572100
2004-10-19,94.250000,95.000000,92.599998,93.059998,75.417145,4144600
2004-10-20,92.110001,92.690002,90.739998,92.339996,74.833672,3934700
2004-10-21,92.000000,93.849998,91.980003,93.470001,75.955078,4023000
2004-10-22,93.019997,93.739998,92.010002,92.699997,75.329391,3515900
2004-10-25,91.750000,92.709999,91.110001,92.419998,75.101807,3019600
2004-10-26,92.800003,94.779999,92.800003,93.760002,76.190720,3445400
2004-10-27,93.279999,96.300003,93.000000,96.099998,78.092270,4620900
2004-10-28,96.099998,98.139999,95.800003,97.430000,79.173050,5321900
2004-10-29,97.430000,98.449997,97.430000,98.379997,79.945015,3862600
2004-11-01,98.199997,98.910004,97.800003,98.320000,79.896263,2519900
2004-11-02,98.849998,99.730003,98.500000,98.550003,80.083176,4270100
2004-11-03,100.010002,100.500000,98.680000,99.370003,80.749550,4333900
2004-11-04,99.370003,100.550003,98.449997,100.000000,81.261467,4381500
2004-11-05,100.500000,101.739998,99.349998,100.849998,81.952171,5101400
2004-11-08,100.400002,100.800003,99.779999,100.209999,81.432098,2819200
2004-11-09,100.220001,101.279999,99.889999,100.870003,81.968445,2826500
2004-11-10,100.910004,101.330002,100.379997,100.750000,81.870926,2612000
2004-11-11,101.250000,103.300003,101.209999,103.000000,83.699303,3966100
2004-11-12,103.449997,104.900002,103.269997,104.660004,85.048218,4435100
2004-11-15,104.849998,105.099998,103.650002,104.620003,85.015739,3208200
2004-11-16,104.629997,104.629997,103.419998,103.720001,84.284378,3694200
2004-11-17,104.050003,105.400002,103.940002,104.709999,85.088875,3666000
2004-11-18,104.900002,104.980003,104.120003,104.830002,85.186401,2086700
2004-11-19,104.769997,104.769997,101.910004,103.040001,83.731804,3579400
2004-11-22,102.750000,103.900002,102.139999,103.419998,84.040581,2344000
2004-11-23,103.750000,104.070000,103.080002,103.809998,84.357521,2628300
2004-11-24,104.099998,105.220001,104.099998,105.000000,85.324509,2427600
2004-11-26,104.949997,105.400002,104.830002,104.839996,85.194519,796200
2004-11-29,105.430000,105.589996,104.510002,105.080002,85.389549,2881900
2004-11-30,104.550003,105.309998,104.540001,104.760002,85.129501,2966500
2004-12-01,105.250000,106.150002,104.959999,106.000000,86.137161,3123200
2004-12-02,106.019997,107.459999,105.870003,106.599998,86.624695,3503400
2004-12-03,106.599998,107.080002,105.510002,106.470001,86.519096,2728700
2004-12-06,107.050003,107.730003,106.349998,107.169998,87.087883,2334600
2004-12-07,107.720001,107.790001,106.089996,106.089996,86.210289,2280000
2004-12-08,106.529999,107.680000,105.989998,106.680000,86.689735,3038900
2004-12-09,106.690002,107.820000,106.190002,107.489998,87.347923,2581600
2004-12-10,108.500000,109.930000,107.239998,109.400002,88.900009,3898700
2004-12-13,109.949997,110.879997,109.440002,110.449997,89.753242,4202500
2004-12-14,110.449997,110.449997,109.650002,109.879997,89.290092,4179100
2004-12-15,109.650002,110.410004,108.660004,109.250000,88.778122,4820700
2004-12-16,106.199997,107.000000,104.699997,105.400002,85.649582,8113500
2004-12-17,104.000000,105.589996,103.000000,103.750000,84.308769,7853300
2004-12-20,103.760002,105.029999,103.070000,103.790001,84.341286,4836200
2004-12-21,104.000000,105.190002,103.680000,105.010002,85.332634,5247400
2004-12-22,104.449997,105.500000,104.230003,104.400002,84.836983,3505200
2004-12-23,104.650002,105.410004,104.349998,104.349998,84.796303,2011800
2004-12-27,104.949997,105.040001,103.800003,104.199997,84.674423,1716700
2004-12-28,104.199997,105.209999,104.199997,105.150002,85.446434,1806500
2004-12-29,104.900002,105.160004,104.330002,104.650002,85.040100,1588100
2004-12-30,104.900002,105.589996,104.779999,104.919998,85.259506,1629000
2004-12-31,104.919998,105.000000,104.040001,104.040001,84.544411,1487400
2005-01-03,104.900002,105.250000,104.339996,104.949997,85.283875,4225300
2005-01-04,104.800003,105.199997,103.910004,104.269997,84.731331,5154200
2005-01-05,103.750000,104.980003,103.580002,103.800003,84.349411,3649300
2005-01-06,103.959999,105.250000,103.910004,105.230003,85.511414,3590100
2005-01-07,105.230003,105.459999,104.400002,104.779999,85.145760,3075000
2005-01-10,104.279999,105.430000,104.269997,104.980003,85.308281,2686200
2005-01-11,104.050003,104.680000,103.400002,104.169998,84.650063,3132600
2005-01-12,104.099998,104.260002,102.410004,103.269997,83.918716,3975800
2005-01-13,102.800003,103.959999,102.779999,102.940002,83.650520,3256300
2005-01-14,103.099998,104.349998,102.940002,104.220001,84.690681,2794400
2005-01-18,103.599998,105.180000,103.559998,105.000000,85.324509,3224800
2005-01-19,104.330002,104.720001,103.809998,104.059998,84.560692,3550400
2005-01-20,103.500000,103.769997,102.879997,103.400002,84.024338,3252100
2005-01-21,103.199997,104.540001,102.790001,103.330002,84.170982,4581000
2005-01-24,103.330002,104.540001,103.040001,103.239998,84.097641,3895400
2005-01-25,104.099998,104.699997,102.610001,102.860001,83.788109,3365000
2005-01-26,103.180000,103.519997,101.790001,103.260002,84.113937,3979900
2005-01-27,103.370003,104.339996,103.010002,104.000000,84.716743,3479100
2005-01-28,104.650002,106.709999,104.000000,106.120003,86.443649,5854200
2005-01-31,107.379997,107.970001,107.150002,107.849998,87.852898,3826500
2005-02-01,107.650002,108.940002,107.300003,108.400002,88.300911,3369200
2005-02-02,108.150002,108.970001,107.989998,108.589996,88.455681,2858400
2005-02-03,108.400002,108.940002,108.199997,108.739998,88.577866,2933200
2005-02-04,108.739998,110.330002,108.709999,110.019997,89.620544,3726700
2005-02-07,110.019997,110.209999,109.330002,109.589996,89.270271,2684800
2005-02-08,109.970001,111.930000,109.910004,111.550003,90.866867,4222400
2005-02-09,112.000000,113.349998,111.349998,111.449997,90.785385,4589600
2005-02-10,111.800003,112.980003,111.750000,112.769997,91.860634,3585900
2005-02-11,112.779999,113.930000,112.070000,112.769997,91.860634,3942900
2005-02-14,112.779999,113.379997,111.690002,111.970001,91.208946,2267900
2005-02-15,112.500000,113.190002,112.250000,112.709999,91.811775,2459000
2005-02-16,112.349998,112.620003,111.610001,112.269997,91.453346,2228800
2005-02-17,112.599998,112.809998,110.540001,110.599998,90.092987,2349400
2005-02-18,110.650002,110.800003,108.599998,109.000000,88.789658,3331900
2005-02-22,108.050003,109.260002,107.519997,107.860001,87.861031,2515000
2005-02-23,108.620003,109.410004,108.169998,109.110001,88.879280,2764100
2005-02-24,108.650002,109.209999,108.129997,108.500000,88.382362,1995900
2005-02-25,108.730003,110.250000,108.529999,110.099998,89.685684,2222200
2005-02-28,110.000000,110.110001,108.349998,108.800003,88.626762,2650000
2005-03-01,108.389999,110.760002,108.389999,110.019997,89.620544,2504400
2005-03-02,109.250000,111.320000,109.220001,109.730003,89.384308,2217100
2005-03-03,110.400002,110.860001,109.000000,109.410004,89.123650,2061300
2005-03-04,110.199997,112.830002,110.029999,111.529999,90.850586,3103600
2005-03-07,111.949997,113.120003,111.529999,112.800003,91.885086,2543300
2005-03-08,112.800003,113.169998,112.099998,112.629997,91.746574,2702600
2005-03-09,112.500000,112.500000,110.820000,110.870003,90.312920,2718500
2005-03-10,111.449997,112.000000,110.820000,111.330002,90.687660,2430800
2005-03-11,111.339996,111.550003,108.910004,109.550003,89.237717,2983800
2005-03-14,109.809998,110.750000,109.059998,110.000000,89.604225,2701400
2005-03-15,111.699997,111.900002,110.430000,110.540001,90.044121,3080300
2005-03-16,110.540001,110.580002,108.599998,109.970001,89.579834,3160100
2005-03-17,109.970001,111.239998,108.449997,110.040001,89.636864,5540200
2005-03-18,109.699997,110.699997,109.559998,109.980003,89.587959,7553500
2005-03-21,110.099998,110.839996,109.599998,109.599998,89.278404,3944600
2005-03-22,109.750000,110.989998,107.669998,107.989998,87.966904,5687400
2005-03-23,107.599998,108.919998,107.500000,108.059998,88.023941,4449100
2005-03-24,108.779999,109.500000,108.370003,108.400002,88.300911,2915600
2005-03-28,108.949997,109.989998,108.550003,109.680000,89.343582,2543200
2005-03-29,109.680000,110.629997,108.370003,108.449997,88.341644,3836100
2005-03-30,108.190002,109.900002,108.190002,109.800003,89.441315,4057300
2005-03-31,110.000000,110.260002,109.059998,109.989998,89.596085,3790100
2005-04-01,110.739998,111.059998,108.309998,109.300003,89.034035,5625700
2005-04-04,109.150002,111.330002,108.580002,111.000000,90.418808,6114600
2005-04-05,110.949997,111.900002,110.449997,110.589996,90.084816,4656300
2005-04-06,110.949997,112.639999,110.790001,112.500000,91.640717,5276800
2005-04-07,112.500000,113.930000,112.199997,113.529999,92.479744,4735900
2005-04-08,113.250000,114.250000,112.779999,112.930000,91.990967,3801400
2005-04-11,113.449997,113.809998,111.919998,112.089996,91.306709,3599100
2005-04-12,111.550003,112.470001,110.139999,111.760002,91.037933,5921800
2005-04-13,111.769997,112.000000,109.730003,110.010002,89.612396,4684700
2005-04-14,110.150002,110.400002,108.430000,108.489998,88.374237,4350600
2005-04-15,108.349998,109.070000,106.489998,106.489998,86.745071,5600500
2005-04-18,106.690002,107.989998,106.300003,107.349998,87.445587,4059600
2005-04-19,107.500000,107.919998,106.660004,106.690002,86.907959,4613900
2005-04-20,106.699997,106.889999,104.070000,104.330002,84.985558,5484400
2005-04-21,105.500000,106.919998,103.449997,105.110001,85.620918,7066500
2005-04-22,105.000000,105.750000,103.209999,104.190002,85.073860,7265000
2005-04-25,105.500000,106.410004,104.550003,105.739998,86.339447,3600400
2005-04-26,105.739998,107.190002,105.120003,105.720001,86.323151,3703400
2005-04-27,105.669998,108.160004,105.209999,107.760002,87.988899,3631200
2005-04-28,106.949997,107.889999,105.940002,106.230003,86.739578,3574100
2005-04-29,107.129997,107.279999,104.500000,106.790001,87.196815,4585000
2005-05-02,105.849998,105.849998,103.000000,104.459999,85.294296,6286100
2005-05-03,103.550003,104.900002,103.050003,104.370003,85.220848,5618200
2005-05-04,105.199997,107.150002,104.650002,106.269997,86.772255,5198800
2005-05-05,106.800003,107.290001,104.559998,105.300003,85.980186,4722400
2005-05-06,105.750000,106.180000,104.500000,104.680000,85.473953,3804000
2005-05-09,104.480003,105.540001,104.220001,105.500000,86.143501,3631100
2005-05-10,104.220001,104.269997,101.809998,102.110001,83.375465,6365100
2005-05-11,102.550003,104.040001,101.970001,103.750000,84.714584,5132100
2005-05-12,103.500000,103.730003,99.339996,100.220001,81.832253,7465400
2005-05-13,99.500000,100.199997,96.419998,97.820000,79.872604,9189000
2005-05-16,98.000000,99.290001,97.800003,98.419998,80.362534,4893300
2005-05-17,97.500000,98.620003,97.250000,98.349998,80.305359,5396100
2005-05-18,99.000000,99.970001,98.500000,99.580002,81.309685,5248400
2005-05-19,100.000000,100.500000,99.230003,100.120003,81.750610,3734500
